  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
6 ,0.6,310.89501974967243,307.05331761865324,304.1893583808934 ,302.2220173041412 ,301.08922070203187,300.76365857361117,301.2431148550162 ,302.5447052649149 ,304.7049529176483 ,307.783084878719  ,311.86586559195877,317.07372035602424,323.5688557849017 ,331.5667085100621 ,341.35269993353063,353.30731708025485,367.94449042678053,385.9719566323497 ,408.3896812266876 ,436.6578166192927 ,315.6416430835973 ,473.0             ,766.5658872424891 ,1.328040287372346     ,1.713539291750294
7 ,0.7,314.53952169015395,310.10904381336604,306.7689221359673 ,304.41851764141046,302.9774167233876 ,302.40449855430546,302.6860932732009 ,303.8287500059994 ,305.85900709428165,308.82698790306085,312.81165807675256,317.9272557494629 ,324.331538169427  ,332.23719385854423,341.92843503177954,353.78582505469166,368.3243259465246 ,386.2532640604745 ,408.5742803177767 ,436.7486981570413 ,319.9668187910767 ,473.0             ,766.9125327042806 ,0.3466454617914678    ,0.38549900437794804
8 ,0.8,313.23503607360954,309.4551906092917 ,306.60071213951454,304.6012126748818 ,303.4166008934206 ,303.0219959567987 ,303.4115538284412 ,304.6014714552542 ,306.6310999546066 ,309.56423821206533,313.4920365972612 ,318.53822227599466,324.8672108589854 ,332.6959942647433 ,342.31140393062935,354.0955488377548 ,368.5643006004426 ,386.42749813408307,408.68694921129384,436.8036684416503 ,318.15351012638286,473.0             ,766.9481086585083 ,0.03557595422773829   ,0.038853542586480216
9 ,0.9,311.9343230237026 ,308.4915942745849 ,305.93342572567434,304.18844386562347,303.21522584836504,302.9906655758007 ,303.51195902281665,304.79865096869   ,306.89372709464396,309.86501002536073,313.80798348664075,318.8508005831675 ,325.1621539565628 ,332.96296707765816,342.5435262931361 ,354.2888467753812 ,368.7171279523667 ,386.53995047522943,408.7602676179342 ,436.83959638074606,316.4522643214604 ,472.99999931249386,766.9513558892706 ,0.0032472307623265806 ,0.003277588358741923
10,1.0,312.21762907615863,308.65447886144995,306.02132563773336,304.2362879898824 ,303.24389720841776,303.01475484684306,303.5426274076113 ,304.843216766591  ,306.9547699250208 ,309.9401485658577 ,313.8903320020952 ,318.92973314776873,325.2240676665186 ,332.9919263940074 ,342.52178477346393,354.19711606995884,368.53395330299463,386.238763508145  ,408.30297775793434,436.17276023675214,316.800809812863  ,472.09332780872234,766.9513862468671 ,3.0357596415342414e-05,3.0357596415342414e-05
0 ,0.0,257.0             ,254.0             ,272.0             ,249.0             ,248.0             ,250.0             ,271.0             ,258.0             ,244.0             ,267.0             ,269.0             ,250.0             ,265.0             ,249.0             ,253.0             ,248.0             ,267.0             ,247.0             ,256.0             ,271.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,752.9248802980351
1 ,0.1,388.1660179701527 ,357.495557002353  ,332.4176021143178 ,314.4553123394636 ,299.5144775311594 ,287.8599264227593 ,278.3721911147905 ,273.08455685520886,270.19201088662606,267.72024647821104,268.23631483944035,271.7332160959969 ,276.01719770633355,284.64848419452005,295.9234715277634 ,311.55453021488086,330.53121350672893,356.6144399956228 ,388.67535088774497,429.80794159773296,418.51170222696936,473.0             ,576.567388118894  ,576.567388118894      ,752.9248802980351
2 ,0.2,318.3118674003828 ,313.81938563611243,308.84345240468247,303.6639774009658 ,298.9991983197276 ,295.0266982797261 ,291.8900109184167 ,289.64460812516563,288.5900888470744 ,289.07235930470847,291.23463251159586,295.33278066873334,301.7057500996708 ,310.421636077611  ,321.8055972919344 ,336.08596693395117,353.71390559112876,375.0905430613736 ,401.09219278562773,432.8889708576903 ,327.29805401310887,473.0             ,708.0360119400584 ,131.46862382116444    ,176.3574921791411
3 ,0.3,309.74608721869754,305.74728816742754,302.4364167213805 ,299.7575518474427 ,297.71072832528404,296.3349557683707 ,295.6934317912793 ,295.8853396662184 ,297.0306585466165 ,299.27183152371896,302.7771695732143 ,307.7221721576368 ,314.293969470729  ,322.7179098414907 ,333.25246991010385,346.2352793131512 ,362.11495501056197,381.53461559073344,405.4224168541867 ,435.18676101593854,314.95809624867286,473.0             ,738.8472691819776 ,30.81125724191918     ,44.88886835797666
4 ,0.4,307.07171006905963,303.77066474179344,301.2155326799519 ,299.36634857608993,298.21746886199344,297.7772072023358 ,298.0739836371123 ,299.159291825218  ,301.10804278381653,304.0171064218903 ,308.00509635532546,313.215996545779  ,319.8255636470973 ,328.0517405185917 ,338.1732512308804 ,350.55548968667637,365.69166169988887,384.2651945855691 ,407.25214648555993,436.09243411020316,311.36522912464676,473.0             ,747.8433281099012 ,8.996058927923627     ,14.077611116057483
5 ,0.5,307.93409129798255,304.5786353741713 ,302.0763831075005 ,300.36795231363357,299.41672759834495,299.2123532771887 ,299.76643196022894,301.11032295225687,303.29544332060544,306.39528685706455,310.5088397160933 ,315.7656909357163 ,322.333735709699  ,330.4306852988836 ,340.3411100301697 ,352.44210674204754,367.2423589572424 ,385.4433756285162 ,408.03887568252014,436.4839734542813 ,312.17669704205804,473.0             ,751.2248684071362 ,3.3815402972350057    ,5.0815521881338555
6 ,0.6,310.87994440620344,307.0403813294303 ,304.1791961251021 ,302.21514441920334,301.08588664831177,300.7639794403122 ,301.247100818358  ,302.5522202702421 ,304.7156781288236 ,307.7965129270074 ,311.88132734383726,317.09043526226503,323.5859920878859 ,331.5834428109956 ,341.36827251038636,353.3210768486931 ,367.95592680192556,385.98071460664033,408.395561108744  ,436.6607504294841 ,315.6223823269109 ,473.0             ,752.5424455162284 ,1.3175771090922126    ,1.7000118908988497
7 ,0.7,314.52819615297284,310.100275300325  ,306.7624905671791 ,304.4142661879872 ,302.97521443473624,302.40421534430016,302.6875815409228 ,303.831830682193  ,305.86346048809753,308.83255134045544,312.81803104613954,317.9341115339304 ,324.3385400349083 ,332.2440134860702 ,341.934770779271  ,353.7914180838715 ,368.3289724238395 ,386.25682193510335,408.5766690619495 ,436.7498900297761 ,319.95248499210055,473.0             ,752.8865674930296 ,0.34412197680114787   ,0.38243478180663715
8 ,0.8,313.23245286261465,309.45289528576956,306.5988494529753 ,304.59989361422896,303.415875512716  ,303.021887795842  ,303.4120687215705 ,304.6025904090912 ,306.6327717991811 ,309.56637844627016,313.4945324368565 ,318.5409416290268 ,324.87001288424153,332.6987398148775 ,342.3139648241726 ,354.09781531261405,368.566186521774  ,386.4289436069362 ,408.68792023804605,436.80415308167676,318.150211430506  ,473.0             ,752.9216663560755 ,0.03509886304595966   ,0.03831280500548928
9 ,0.9,311.9329765326515 ,308.49052065053365,305.9326192529929 ,304.18790502379693,303.21495408775917,302.99065731929477,303.512205543671  ,304.7991360184976 ,306.8944251069409 ,309.8658856378175 ,313.80899259726544,318.85189269167955,325.16327532647   ,332.96406423196294,342.54454941842084,354.2897526853944 ,368.71788232529775,386.5405291241538 ,408.7606565730829 ,436.8397905279708 ,316.4505698062961 ,472.9999991580675 ,752.9248504921762 ,0.003184136100685464  ,0.0032139419595296204
10,1.0,312.2171792055616 ,308.6541066026104 ,306.02104088874944,304.23609841355216,303.243804620426  ,303.0147573659798 ,303.5427189255836 ,304.84338450519647,306.9549914111896 ,309.94038850339507,313.89053902127245,318.92983645265457,325.2239739957609 ,332.9915181259809 ,342.52091976594846,354.1956276860146 ,368.5316435430879 ,386.235374151385  ,408.2981274796182 ,436.1659084499583 ,316.8002344465067 ,472.0841671275214 ,752.9248802980351 ,2.980585884415632e-05 ,2.980585884415632e-05
0 ,0.0,256.0             ,266.0             ,255.0             ,249.0             ,251.0             ,272.0             ,255.0             ,248.0             ,263.0             ,271.0             ,244.0             ,250.0             ,258.0             ,259.0             ,264.0             ,243.0             ,265.0             ,259.0             ,258.0             ,256.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,729.4171226802235
1 ,0.1,388.31712022977086,356.9972323891722 ,333.1999666599806 ,314.54511114490236,299.52140397147235,286.9503067069569 ,279.06920916853994,273.41112530818054,269.080476417994  ,267.16569803133183,268.85554256917914,271.25834388171614,276.18861496935824,284.4085806403298 ,295.81181134233344,312.22207865162295,331.02823574311765,356.36807267063125,388.74525066581276,430.544728731689  ,418.6062171308078 ,473.0             ,552.8953819460811 ,552.8953819460811     ,729.4171226802235
2 ,0.2,318.44270028925683,313.94430393111236,308.879119560598  ,303.69932338797344,299.00990027016906,295.0563496906956 ,291.828288982343  ,289.5837316150734 ,288.58515193208996,289.0410857241705 ,291.16133159035184,295.32521824860305,301.6824273179083 ,310.4324680600208 ,321.8293896814839 ,336.0876558887384 ,353.7284359810435 ,375.13707416246496,401.1167591188307 ,432.870673911254  ,327.47280618259055,473.0             ,684.5170922520435 ,131.62171030596244    ,176.52174073414244
3 ,0.3,309.74858787586356,305.7518319885415 ,302.44408567903264,299.7626329925649 ,297.7136296591772 ,296.3334591078542 ,295.69271762765936,295.8818276628156 ,297.022660619538  ,299.264120277798  ,302.77135433436456,307.7143722498549 ,314.28884082368995,322.7134803753136 ,333.24945727925046,346.2349870016533 ,362.11529017725724,381.5340095596743 ,405.42267052430503,435.18838423097316,314.9624781079854 ,473.0             ,715.3334936349468 ,30.816401382903223    ,44.90003042818
4 ,0.4,307.0750996056717 ,303.7732802951813 ,301.2173480991524 ,299.3675790685165 ,298.21804119507226,297.77720602798996,298.0732055349817 ,299.1579770669642 ,301.1063945007674 ,304.0150673776466 ,308.00278101469496,313.21375835745283,319.8233383106754 ,328.049741366536  ,338.17153133603114,350.5540183329898 ,365.6905260470496 ,384.2644379050139 ,407.2516472424867 ,436.0921292863867 ,311.36931574669325,473.0             ,724.3342469156902 ,9.000753280743425     ,14.08362904527678
5 ,0.5,307.93526116373846,304.5795989172493 ,302.07712195825394,300.36844336705786,299.41697434518017,299.2123584765787 ,299.7662178318259 ,301.1099007663086 ,303.29483651809704,306.3945407115894 ,310.5079984364805 ,315.76479158964264,322.33283398838716,330.4298192472898 ,340.3403173598844 ,352.4414203974751 ,367.2417966747064 ,385.44294759440936,408.0385917792091 ,436.48383554992307,312.17819762807216,473.0             ,727.7168238472838 ,3.382576931593576     ,5.082875764533355
6 ,0.6,310.88032019504305,307.04069511721207,304.1794386078063 ,302.21530802419534,301.0859676071143 ,300.76397692468237,301.24701567264003,302.55205723472017,304.71544555754025,307.79622237240045,311.88099390667713,317.09007660348857,323.58562580630826,331.5830867018866 ,341.36794251274   ,353.3207862396942 ,367.95568607571414,385.9805308897768 ,408.3954379900916 ,436.660688952087  ,315.6228599049842 ,473.0             ,729.0346239488028 ,1.317800101519083     ,1.7002988329397795
7 ,0.7,314.52840602073655,310.10044102738345,306.7626138537157 ,304.41434807271213,302.9752562819763 ,302.4042188266722 ,302.6875488986092 ,303.8317649753418 ,305.863365872239  ,308.8324331320062 ,312.8178955222645 ,317.9339656201308 ,324.33839096334543,332.24386828902533,341.9346359165333 ,353.79129908689185,368.32887361469045,386.25674630668203,408.57661830709   ,436.74986471785525,319.95275116124617,473.0             ,729.378798266496  ,0.34417431769315954   ,0.38249873142069646
8 ,0.8,313.2325215310393 ,309.45295292015663,306.59889445994645,304.5999247481189 ,303.41589237706984,303.021890390918  ,303.41205735554416,304.60256584321104,306.6327353795196 ,309.5663321261051 ,313.4944786896781 ,318.5408832836802 ,324.86995292192677,332.6986811686098 ,342.31391019110873,354.0977670014302 ,368.5661463450784 ,386.42891282492934,408.68789956424905,436.8041427643965 ,318.1502987441795 ,473.0             ,729.4139073768021 ,0.03510911030605257   ,0.03832441372753692
9 ,0.9,311.9330009105226 ,308.4905408599612 ,305.93263485701425,304.18791560743057,303.21495944133414,302.990657362962  ,303.5122003301907 ,304.79912578728624,306.89441033129435,309.8658670350099 ,313.8089710981124 ,318.85186938012777,325.1632513629142 ,332.96404077194194,342.5445275364554 ,354.2897333104852 ,368.7178661933941 ,386.5405167521137 ,408.7606482581969 ,436.83978637809497,316.4506006191954 ,472.9999991614625 ,729.417092862703  ,0.003185485900985441  ,0.00321530342148435
10,1.0,312.2171913362045 ,308.6541162624493 ,306.02104810728764,304.23610320573465,303.24380705340894,303.0147575592342 ,303.5427170786343 ,304.84338094826086,306.95498666625133,309.94038335098395,313.89053457284876,318.9298342262506 ,325.2239759845759 ,332.99152684156655,342.52093824327784,354.1956594837318 ,368.53169289048304,386.2354465648922 ,408.29823110610704,436.16605483904345,316.8002498462986 ,472.084362846327  ,729.4171226802235 ,2.981752049890929e-05 ,2.981752049890929e-05
0 ,0.0,249.0             ,259.0             ,272.0             ,250.0             ,260.0             ,249.0             ,268.0             ,246.0             ,249.0             ,255.0             ,271.0             ,248.0             ,257.0             ,263.0             ,258.0             ,247.0             ,260.0             ,272.0             ,263.0             ,265.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,723.5810523330185
1 ,0.1,389.542921053733  ,358.0307383952307 ,333.05795139420286,314.9295150321917 ,299.2535085363826 ,287.84819270886896,278.1197262798074 ,273.0169107125794 ,269.33121862467306,267.76576869390067,267.87302018963885,271.8942537754417 ,276.8766741423936 ,284.8610645795173 ,296.7637141034606 ,312.8172212696054 ,332.13685549146095,356.7139481381694 ,389.33451700009437,430.6212117225536 ,419.83010319737605,473.0             ,550.7130172546462 ,550.7130172546462     ,723.5810523330185
2 ,0.2,318.08947467695646,313.71049429695   ,308.7707351447502 ,303.61743632657664,298.9971728469266 ,295.02316742404037,291.90860525584395,289.6714805761725 ,288.67706703386114,289.15386276003164,291.382143300162  ,295.50786193604523,301.8961271607212 ,310.6804588042378 ,322.0605083510683 ,336.32278131561213,353.910597955018  ,375.3074789621944 ,401.2183587304315 ,432.93190478959673,327.04818218821174,473.0             ,679.3195202035672 ,128.60650294892105    ,172.86803507837237
3 ,0.3,309.6503572886212 ,305.6694472470203 ,302.37946136312274,299.7210468533067 ,297.69246992206575,296.3360100102802 ,295.71213295010216,295.9217713494432 ,297.0817180015047 ,299.33908006875197,302.85509860271424,307.8095154079346 ,314.3874455909651 ,322.8103339989148 ,333.3418748832783 ,346.31716652618314,362.1855822760367 ,381.5873434966778 ,405.4595224321379 ,435.20644315522924,314.8330538804285 ,473.0             ,709.6216992030353 ,30.302178999468083    ,44.261532129451325
4 ,0.4,307.02842103378777,303.73600749843683,301.18958928735617,299.349339860893  ,298.2094305856447 ,297.77788867683614,298.0831246803143 ,299.1763366825093 ,301.1322711248171 ,304.0472442504554 ,308.0398651048329 ,313.25365450850063,319.8642914835457 ,328.08985624355785,338.2089152385384 ,350.5871716258827 ,365.7181046409006 ,384.2856534445304 ,407.2658793818584 ,436.09925503514387,311.310151429112  ,473.0             ,718.5236470908505 ,8.901947887815254     ,13.959353129983242
5 ,0.5,307.9125535330495 ,304.5614514462725 ,302.0635285111277 ,300.3594062135672 ,299.41237749763263,299.21204254053663,299.76994059555994,301.11734368931275,303.3055451979085 ,306.4079249179524 ,310.5233470340813 ,315.78133558736454,322.34975006814665,330.44630705574485,340.3556458168955 ,352.4549549850868 ,367.25304451536755,385.45155823858136,408.0443742434976 ,436.48671972704466,312.14934886453665,473.0             ,721.8861279994902 ,3.362480908639668     ,5.057405242167988
6 ,0.6,310.8741963997817 ,307.0354581281055 ,304.1753332234336 ,302.212533199192  ,301.0846192327744 ,300.76409793242266,301.2486080155719 ,302.55506433122764,304.719738702338  ,307.8015981646724 ,311.8871851139268 ,317.09677054887885,323.59249001222184,331.58979166945886,341.37418363752226,353.32630240259516,367.9602717660917 ,385.9840435430569 ,408.3977966444522 ,436.66186590404004,315.61503875742363,473.0             ,723.1997709614294 ,1.3136429619391947    ,1.69492433352832
7 ,0.7,314.5239269309588 ,310.0969677570389 ,306.7600634053871 ,304.41266154805595,302.9743836607089 ,302.40410991101464,302.6881462083531 ,303.83299819589547,305.86514807026464,308.83465980550585,312.8204466944529 ,317.9367106405818 ,324.34119498320035,332.246599743657  ,341.93717388939217,353.7935397716269 ,368.3307352558377 ,386.2581718769679 ,408.5775754767913 ,436.75034231685447,319.9470812626051 ,473.0             ,723.5429433672006 ,0.34317240577115626   ,0.38128137158912523
8 ,0.8,313.23146285203046,309.45201824469876,306.59813909854176,304.59939115179793,303.4155993937283 ,303.0218465535012 ,303.41226423409853,304.6030152062704 ,306.6334062926045 ,309.56719048931336,313.4954792246131 ,318.5419730754131 ,324.8710756049691 ,332.6997810728485 ,342.3149360337743 ,354.0986748637138 ,368.5669017545775 ,386.4294918071114 ,408.6882885069005 ,436.804336885936  ,318.1489474930994 ,473.0             ,723.577862336459  ,0.034918969258455945  ,0.038108965817968965
9 ,0.9,311.93246929760596,308.49011561113434,305.93231467349085,304.1877013983392 ,303.2148513786529 ,302.99065429071464,303.51229898990204,304.7993198616568 ,306.8946897088441 ,309.86621761876404,313.80937524222503,318.85230684613975,325.16370060251336,332.9644803387845 ,342.54493745611774,354.2900962698585 ,368.7181684366647 ,386.54074858796827,408.7608040909383 ,436.83986416038437,316.44993136317424,472.9999990971717 ,723.5810227172002 ,0.0031603807411784146 ,0.0031899965595130197
10,1.0,312.2170066432981 ,308.6539641040564 ,306.02093202075326,304.23602594355464,303.24376915479814,303.0147581297924 ,303.5427535488151 ,304.84344809751605,306.95507541750555,309.9404795175026 ,313.89061755085703,318.92987564465915,325.223938480899  ,332.99136329800416,342.5205917195457 ,354.1950632260302 ,368.5307675798495 ,386.2340887565138 ,408.2962880388888 ,436.1633099515625 ,316.8000138352801 ,472.08069300342845,723.5810523330185 ,2.9615818334605137e-05,2.9615818334605137e-05
0 ,0.0,246.0             ,254.0             ,264.0             ,250.0             ,269.0             ,254.0             ,263.0             ,266.0             ,249.0             ,246.0             ,265.0             ,245.0             ,258.0             ,271.0             ,270.0             ,269.0             ,258.0             ,254.0             ,255.0             ,266.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,662.1374335077496
1 ,0.1,386.5327724811149 ,355.9501604452717 ,331.9179221237814 ,314.19602564746856,298.7791444912432 ,288.11686150472997,279.23128696424783,273.17349236947183,270.4063691632406 ,269.17313717272197,269.12290057801675,273.1877829634204 ,278.3032788623216 ,286.27540065880436,298.0655015848136 ,313.3467301745801 ,333.16271169726514,357.8884579539774 ,389.7178741333925 ,430.52537355184234,415.8821610463766 ,473.0             ,497.6297024188484 ,497.6297024188484     ,662.1374335077496
2 ,0.2,317.3921453889597 ,313.1152693733409 ,308.30072246332884,303.31175964392423,298.86240774547383,295.0285435200598 ,292.03883945465503,289.99465218565194,289.08953721794876,289.659309053536  ,291.9745327036509 ,296.14328410458614,302.5355395662005 ,311.29577611045397,322.6267356382239 ,336.8482752038922 ,354.32083997382506,375.60410310556426,401.4349190093226 ,433.05177493542453,326.1174851493098 ,473.0             ,619.564810740318  ,121.93510832146956    ,164.5077310889012
3 ,0.3,309.3296025434726 ,305.41280507171496,302.1877419172974 ,299.5945747645931 ,297.63109591387746,296.33999611191297,295.7795052858539 ,296.0446810466623 ,297.2575605287693 ,299.5576376177556 ,303.1042520546456 ,308.0773572097844 ,314.6610963598204 ,323.0767791590533 ,333.58914744800893,346.53366096058636,362.3660123217661 ,381.72584536420106,405.55149682243075,435.2517497225344 ,314.4264850959601 ,473.0             ,648.5150974449687 ,28.950286704650694    ,42.57262276743165
4 ,0.4,306.89933011016603,303.63141093235504,301.1108536189682 ,299.2976384249809 ,298.18489147464265,297.7800251294657 ,298.1109700897761 ,299.228334149349  ,301.205535133932  ,304.13810780506645,308.1437760333973 ,313.3653760341376 ,319.9783433022863 ,328.2008700402763 ,338.3119597210948 ,350.67810227033766,365.79351387175166,384.3432960179892 ,407.3045744768082 ,436.1185682173539 ,311.14557954224153,473.0             ,657.1497353631172 ,8.634637918148542     ,13.62233606278096
5 ,0.5,307.84886526267474,304.5106106565845 ,302.02545902620477,300.33407028891173,299.39947536838093,299.21111287870696,299.780334091833  ,301.1381217120618 ,303.3354267836449 ,306.44524637794575,310.5661265044536 ,315.8273797831062 ,322.39678066480974,330.49210054107976,340.39816540446384,352.4924585608687 ,367.284177093763  ,385.47537911753363,408.0603550544394 ,436.49468881526957,312.0685328032154 ,473.0             ,660.4572670601153 ,3.307531696998126     ,4.987698144632418
6 ,0.6,310.8574353089363 ,307.0210718779614 ,304.16403055207644,302.20488899828416,301.08091168127515,300.7644566284863 ,301.25304455056096,302.56342854976384,304.7316757620622 ,307.81654359577135,311.9043948777721 ,317.1153761643193 ,323.6115653777674 ,331.6084204015622 ,341.3915200696117 ,353.34162162637034,367.97300446358224,385.9937947503937 ,408.40434369499275,436.6651324906345 ,315.5936232574522 ,473.0             ,661.7595137994615 ,1.3022467393461739    ,1.6801664476342921
7 ,0.7,314.5113092548911 ,310.08719994812196,306.7528994563566 ,304.40792609678937,302.9719304511546 ,302.40379376456474,302.6898025127154 ,303.8364273306943 ,305.8701053347117 ,308.840852719974  ,312.82754069735324,317.9443420550369 ,324.3489890210802 ,332.254190957845  ,341.9442265168267 ,353.7997656828359 ,368.3359075677749 ,386.2621324156201 ,408.5802345793477 ,436.75166910040133,319.9311124301327 ,473.0             ,662.0999182491324 ,0.34040444967092753   ,0.3779197082881183
8 ,0.8,313.2285923238452 ,309.4494664149867 ,306.5960676230018 ,304.59792397381136,303.41479246941606,303.0217262646772 ,303.41283722896577,304.60426047087503,306.63526695842467,309.5695725512164 ,313.49825716734335,318.54499987162893,324.87419447627605,332.702837122639  ,342.3177865706986 ,354.1011977000601 ,368.5690010026182 ,386.4311007913878 ,408.6893693789618 ,436.8048763501925 ,318.1452817803932 ,473.0             ,662.1343131288569 ,0.034394879724459315  ,0.03751525861719074
9 ,0.9,311.93096897670773,308.4889196051371 ,305.9314164218295 ,304.1871012908768 ,303.2145487248509 ,302.9906450532371 ,303.5125734073693 ,304.7998598095501 ,306.8954667033706 ,309.86719228488   ,313.81049848651594,318.8535224593624 ,325.16494877593914,332.96570155275805,342.5460762678238 ,354.2911046115694 ,368.71900810613926,386.5413926627086 ,408.76123702030844,436.84008025045244,316.4480433078548 ,472.9999989104953 ,662.1374043853442 ,0.003091256487323335  ,0.0031203788927314235
10,1.0,312.21650680342066,308.6535503612681 ,306.02061547870085,304.23581519551686,303.24366625973283,303.01476102215577,303.5428554542966 ,304.8436348134445 ,306.95532194457195,309.9407465777624 ,313.89084797081415,318.9299906248734 ,325.22383421432386,332.9909088617154 ,342.51962889678356,354.19340653538774,368.5281966314887 ,386.2303161316979 ,408.2908893000646 ,436.15568340111605,316.7993745194921 ,472.07049653633953,662.1374335077496 ,2.9122405408088525e-05,2.9122405408088525e-05
0 ,0.0,272.0             ,265.0             ,269.0             ,265.0             ,266.0             ,252.0             ,251.0             ,256.0             ,261.0             ,249.0             ,265.0             ,258.0             ,264.0             ,268.0             ,245.0             ,267.0             ,257.0             ,270.0             ,251.0             ,259.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,680.1176232390129
1 ,0.1,382.7523715888639 ,354.2773330882577 ,331.3253850068316 ,313.514910226889  ,299.0350356098447 ,288.3194143981922 ,279.93132514930056,273.9447405107505 ,270.36146180859964,269.671131296633  ,269.74465165923897,273.003570143241  ,278.02362224568054,285.93750570395986,298.4415397198273 ,312.75794966815454,332.80807685640565,356.97650067345467,389.7598229657476 ,430.7411165900986 ,411.5413865418177 ,473.0             ,515.0962600895023 ,515.0962600895023     ,680.1176232390129
2 ,0.2,317.53309519315667,313.0976197049114 ,308.2345391801015 ,303.2840147625355 ,298.8293268789916 ,295.0312400471585 ,292.04476882535215,290.01385081656673,289.15383490522885,289.69577249935304,291.99090684340985,296.1732285214828 ,302.54442119200667,311.2845711861546 ,322.5644304205812 ,336.81349421521367,354.2676785581664 ,375.5827574335285 ,401.38966841489423,433.0210620535752 ,326.19360530251504,473.0             ,637.5138495477553 ,122.41758945825302    ,165.02136314951065
3 ,0.3,309.3157541911487 ,305.407874733261  ,302.18547138256014,299.5913435755253 ,297.6301505881294 ,296.3400441264436 ,295.78190402096124,296.0483448907431 ,297.25998547059794,299.5610108215306 ,303.1071637656575 ,308.0774511254479 ,314.6594192240039 ,323.07319336223287,333.58552712530826,346.5275024792236 ,362.3605543063515 ,381.7197971604777 ,405.5482023984534 ,435.2502408516057 ,314.4165004310676 ,473.0             ,666.4922721033877 ,28.978422555632392    ,42.60377369125763
4 ,0.4,306.90016895799533,303.6315234767412 ,301.11075756702627,299.29763065337596,298.1848579998398 ,297.7800446468621 ,298.11097707037527,299.22833562806795,301.20557312262383,304.13799072616433,308.1434790360641 ,313.36494154041065,319.9777026732607 ,328.2000593634227 ,338.31096863678425,350.6771464366645 ,365.79257161015533,384.34255638888163,407.30399576725387,436.1182597888814 ,311.1462576948294 ,473.0             ,675.1294554722969 ,8.637183368909177     ,13.625351135625237
5 ,0.5,307.84911676926345,304.51082610872015,302.0256179764866 ,300.33416615959305,299.3995218476637 ,299.21111074575106,299.78028719807475,301.1380288258185 ,303.33528431046216,306.4450621839882 ,310.56590311791575,315.82712031222553,322.39649762222024,330.49180606817833,340.397877450143  ,352.4921872249557 ,367.2839429838054 ,385.47519067894893,408.06022697571973,436.494624110308  ,312.06888098137284,473.0             ,678.4373622532637 ,3.307906780966846     ,4.98816776671606
6 ,0.6,310.85758332854545,307.021188174797  ,304.1641170306495 ,302.2049466044102 ,301.08094080009386,300.76445844892254,301.2530202946514 ,302.5633800610855 ,304.7316056875225 ,307.81645493657976,311.9042917987129 ,317.11526362841   ,323.61144854579607,331.608304784708  ,341.39141088290756,353.34152399919185,367.9729222495754 ,385.9937312531986 ,408.4043006525446 ,436.66511090151243,315.5938105268509 ,473.0             ,679.73968385074   ,1.3023215974762934    ,1.6802609857492143
7 ,0.7,314.5113552846912 ,310.0872385142569 ,306.7529292585797 ,304.40794610124067,302.97194026521584,302.403793250966  ,302.6897917795246 ,303.8364068272293 ,305.8700759568873 ,308.84081586190285,312.82749815703636,317.94429593008175,324.34894157960736,332.25414446349185,341.9441830961759 ,353.7997271738783 ,368.3358754615533 ,386.2621077545314 ,408.5802179899274 ,436.7516608124657 ,319.93117132779423,473.0             ,680.0801042261411 ,0.34042037540109504   ,0.37793938827292095
8 ,0.8,313.22862293267974,309.4494903462159 ,306.5960853398215 ,304.59793580855074,303.4147987324842 ,303.0217272817164 ,303.4128333759232 ,304.60425221395616,306.6352548826599 ,309.5695573673075 ,313.4982396987306 ,318.54498102035996,324.8741751760138 ,332.70281828756964,342.31776904330195,354.1011822065797 ,368.56898811653866,386.4310909157463 ,408.6893627439814 ,436.8048730382616 ,318.1453205132442 ,473.0             ,680.1145024245598 ,0.0343981984186712    ,0.03751901287182591
9 ,0.9,311.9309739780302 ,308.48892433373703,305.9314203800118 ,304.1871040869528 ,303.21455015021843,302.9906449823114 ,303.5125717711779 ,304.7998566153315 ,306.8954620553738 ,309.86718638768133,313.81049163041234,318.8535149945506 ,325.164941082136  ,332.9656940090703 ,342.54606922605774,354.2910983746433 ,368.71900291298016,386.5413886802951 ,408.7612343442143 ,436.84007891501653,316.44804973142345,472.99999891168693,680.1175941132147 ,0.003091688654990321  ,0.0031208144531547077
10,1.0,312.2165123116683 ,308.65355455529783,306.02061852264717,304.23581720886347,303.2436673320493 ,303.0147612426619 ,303.5428549312891 ,304.84363368955   ,306.95532041408   ,309.94074490803644,313.8908465274279 ,318.9299898984819 ,325.22383484505093,332.99091165475386,342.51963482508086,354.19341674023644,368.528212469836  ,386.23033937396383,408.290922561151  ,436.15573038813227,316.79938145390054,472.07055935697673,680.1176232390129 ,2.912579816438665e-05 ,2.912579816438665e-05
